date,inventory_turnover,days_of_inventory_onhand,receivables_turnover,days_of_sales_outstanding,payables_turnover,number_of_days_of_payables,working_capital_turnover,fixed_asset_turnover,total_asset_turnover,cash_conversion_cycle,current_ratio,quick_ratio,cash_ratio,defensive_internal_ratio,debt_to_capital_ratio,debt_to_equity_ratio,financial_leverage_ratio,debt_to_ebitda_ratio,gross_profit_margin,operating_profit_margin,net_profit_margin,operating_return_on_assets,return_on_assets,return_on_equity,deferred_revenue,net_interest_income
2008-03-31,2.1217689163448052,42.41743731218572,,,,,0.48049799743120275,11.623077482200571,0.16927843725896743,,5.129103136027698,,1.9501964178706972,244.90529634040124,0.030173499234847065,0.031112265143344118,2.2738605079901193,0.24613679255693655,0.47607450037361465,0.38949750046482257,0.3661889637543977,0.06593352819495911,0.06198789552582511,0.1409518276095911,,
2008-06-30,2.0685589929600368,43.5085488527514,,,,,0.5937163434726894,9.915601678067508,0.146451116012558,,1.6103237782294566,,1.030102094152558,351.5619717059387,0.027427884671551543,0.028201389119909985,1.2555493511996174,0.2642644931107883,0.45972812243849814,0.36056109858961877,0.3361272024224028,0.05280457527916362,0.04922620391693988,0.06180592838993393,,
2008-09-30,2.3386517641553337,38.4837115894875,,,,,0.7228004034785064,11.247573837477258,0.16197694750585143,,3.739448118107771,,1.8097081622471087,283.2075038376921,0.014406353883374435,0.01461693055767704,1.267307515934053,0.11836056677474895,0.46347839512062267,0.354031019989002,0.3288233324717633,0.05734486394020161,0.05326179966247794,0.06749907902443211,,
2008-12-31,2.4686152566184645,36.45768604836501,,,,,0.3614650583955343,8.655664354960269,0.11933117098218785,,4.447058823529412,,3.4259515570934256,544.0887833291025,0.6211541064976973,1.6395957225650168,2.332719787695116,0.6851491048073082,0.31583198740127955,0.18962725189841592,0.19567258040469007,0.022628442019172277,0.023349838148797968,0.05446862948917931,,
2009-03-31,3.0348834270250546,29.655175285669053,,,,,0.3370023759127447,9.36429746531399,0.11806707742883772,,4.447058823529412,,3.4259515570934256,576.7532133598178,0.04891034194071632,0.0514255848817858,2.2772050434699294,0.7301509422405452,0.31583198740127955,0.18962725189841592,0.19567258040469007,0.022388735432507988,0.023102489701341017,0.052609106064605865,,
2009-06-30,2.3555592782800123,38.207486786626916,,,,,0.39460029032049276,10.951333874418948,0.12929067401167807,,2.3869397516007096,,1.8476972922934507,774.2877695676253,0.01096518229701074,0.011086750537738525,1.2595308915535732,0.10950067623327783,0.46213343084893577,0.33857963447657335,0.32935501260623085,0.04377518914810376,0.04258253156898432,0.05363401395169099,,
2009-09-30,2.468037527183449,36.46622022911822,,,,,0.48742883529106135,12.655426862731302,0.1592572984909679,,4.440040235801152,,2.8529126162938305,383.61211526161196,0.03132314727400894,0.03233601297053941,1.259627258283734,0.29022253975670687,0.47653898991114674,0.355631630570748,0.339695539009603,0.05663693274263523,0.05409899385210257,0.06814456730183255,,
2009-12-31,2.3646742322720473,38.06021090419944,,,,,0.497938672328993,11.569125418377723,0.1620534056315823,,3.2831146938141087,,2.1644023438931526,417.09204650149695,0.4287534479108965,0.7505576118453651,2.3759172890292404,0.20938712834203302,0.48531381530446654,0.3652978325752652,0.3547013695478517,0.05919775783865729,0.05748056491741578,0.13656906797045576,,
2010-03-31,2.266432690376689,39.70998140917288,,,,,0.5102478657267598,10.237954201304806,0.15501475543311022,,3.2831146938141087,,2.1644023438931526,417.09204650149695,0.024314744871364084,0.02492068496839013,2.3295007363082996,0.21353525670830983,0.48582900571998,0.36493217686554,0.3543463206823597,0.05656987214648421,0.05492890823919844,0.12795693218782375,,
2010-06-30,2.320364032696022,38.7870173523718,,,,,0.6973778093532412,10.698484953268803,0.16458586957131233,,1.7238404542388552,,1.037415606037967,369.38197683569854,0.06055031148978428,0.06445295818428051,1.291267762066872,0.5076143431905361,0.4947119164680787,0.3855544938094307,0.3837750266126461,0.06345682163075231,0.0631639464747959,0.08156156780782138,,
2010-09-30,2.181045988276969,41.26460445297634,,,,,0.8709707465882064,10.503084863117152,0.16649766063796062,,2.2578391347924422,,1.2108538564400495,262.4374159820581,0.0763520144148984,0.08266354239546339,1.3100632914231014,0.6644016570229109,0.500012699705316,0.383668316161351,0.41818180327957793,0.0638798771017704,0.06962629196741357,0.09121484922441568,,
2010-12-31,2.0092849529724495,44.792053942800834,,,,,0.7989150407693681,8.981852111626846,0.15888021841113664,,2.122874947946727,,1.2004682156422015,303.0599104497758,0.64790880009361,1.840173228600625,2.492654817484156,0.5479910488754741,0.497695034195704,0.3769077043477923,0.3697078934270042,0.05988317838761736,0.05873927085600366,0.1464167264747242,,
2011-03-31,1.9476578105252782,46.20934925716096,,,,,0.7617932930523205,7.478819827235723,0.14657568363158024,,2.122874947946727,,1.2004682156422015,303.0599104497758,0.060468161508945885,0.06435988545748643,2.4212560886089007,0.5532798713282429,0.4749830312440052,0.39394979924318757,0.38642444480199495,0.05774346114059401,0.05664042716880626,0.13714097914388115,,
2011-06-30,1.990765822537049,45.20873273045407,,,,,1.2601343348594038,7.027770277994045,0.14707538912171692,,1.1803662432837332,,0.7347306724814385,305.85995519951166,0.06593954958028138,0.07059452046240855,1.3204040765612364,0.606174689599945,0.4602000769769768,0.34265556561884586,0.3253177562564109,0.05039620064811376,0.04784623558961549,0.0631763645206376,,
2011-09-30,2.1572131091526074,41.72049558671264,,,,,1.6951237659003096,6.628050784656322,0.1402524233980462,,1.8173521532506243,,1.0597234204537929,227.36395118269155,0.09233156692889745,0.10172389340069142,1.3061119916405348,1.0158339691040617,0.42044648446198524,0.29674118129121385,0.2854385035158836,0.04161866979809171,0.0400334418492144,0.052288158465902956,,
2011-12-31,2.2931327883636223,39.247618130402266,,,,,1.0639984501211286,6.599685524037053,0.13879078339159642,,1.9251923180467443,,1.2261887567122225,301.25815837563835,0.7065391908265615,2.407610041070217,2.435968852882054,0.813160995240922,0.4466752538474375,0.31448463516607145,0.301578938290815,0.04364756887931945,0.04185637709978813,0.10196083090956955,,
2012-03-31,2.332441849230695,38.58617098200521,,,,,0.9753172778390022,6.3061489126025645,0.13636380003794568,,1.9251923180467443,,1.2261887567122225,301.25815837563835,0.07486323380957209,0.08092126109942367,2.3809148907849846,0.8335568395124087,0.45123773528034744,0.311891528100361,0.29909224613385665,0.042530713971406946,0.04078535524469726,0.09710645962805517,,
2012-06-30,2.083356511002504,43.19951939319896,,,,,1.4436688011860135,7.173429593903173,0.15435362894093585,,1.3258673273575874,,0.8423089805202025,402.3789862695078,0.09814733419473387,0.10882856803122927,1.319087831206367,0.8478540490343548,0.5472517766962663,0.3662673012370672,0.3269717118272547,0.05653468710834425,0.05046927028156668,0.06657340027827975,,
2012-09-30,2.2597236764778668,39.82787848657633,,,,,1.4491005717413394,7.409082298671765,0.1605730401050224,,2.060648705663703,,1.1653525361583597,236.47726858657526,0.13757670928591098,0.15952341589939792,1.3537222289414566,1.2152410363643984,0.4887662489466972,0.3731051837785122,0.34894891325914956,0.0599106336382588,0.05603178784336541,0.07585147673089543,,
2012-12-31,1.9508095331786381,46.13469355634863,,,,,1.1119477695515236,6.39418799474816,0.14318658648261642,,1.7712430644240673,,1.0068430781846431,270.22503521710325,0.8235620108726509,4.6677136536521155,2.6216563232212735,1.4021862213987974,0.47188060668597476,0.3523370408844643,0.3166466947968461,0.05044993817563251,0.045339559348963256,0.11886474245927574,,
2013-03-31,1.8326833375186689,49.108320110474736,,,,,1.208566826304679,6.088155413488452,0.13901520321881533,,1.7712430644240673,,1.0068430781846431,270.22503521710325,0.13920222646433095,0.16171304195242878,2.553252265769885,1.3909968999634632,0.47778648435002447,0.3483969101369088,0.3131056836810436,0.04843246726348972,0.04352645024588638,0.11113400771122957,,
2013-06-30,2.079065343188346,43.288682722198956,,,,,1.4257101673831158,6.7424128519653515,0.14672524333943718,,1.4467029129697766,,0.926943669390621,344.48860853636046,0.21312312235993794,0.27084684836479084,1.4464000941304949,2.0761987976540257,0.4902324082899996,0.36967855978893177,0.33233576692998573,0.054241176642403695,0.04876204627320064,0.07052942831955294,,
2013-09-30,2.2146128126354774,40.63915799931475,,,,,1.088021261120661,6.701701888886534,0.13847277649412124,,2.2808287354279475,,1.4607336083601847,318.0547365893736,0.2219129009778229,0.28520316203250395,1.5146746051300872,2.2559673825203483,0.485400441249015,0.3668187631891324,0.31965061248950366,0.050794412608938716,0.044262907819468,0.06704390242336214,,
2013-12-31,2.1649844183205893,41.57073798702641,,,,,0.8467544920368549,5.697394372343725,0.11951427122632167,,1.7575117416925687,,1.1898349789679077,226.79907312461344,0.8901232978189155,8.101110427867871,2.9337005150466524,4.383390699699587,0.44763756025832196,0.33163407551769475,0.2786921337204996,0.03963500484931221,0.033307687258114095,0.09771477926414215,,
2014-03-31,2.148286566973108,41.893852237231165,,,,,0.9593577162265626,5.514077766998826,0.11738428003722202,,1.7575117416925687,,1.1898349789679077,395.96618414061834,0.21414959223904131,0.2725068157045249,2.930613406577215,2.489808665033543,0.45659997013754383,0.32647096798336017,0.27417018770678053,0.0383225595297817,0.03218327009163045,0.09431672279802773,,
2014-06-30,2.0762929757448814,43.346483878418944,,,,,0.9971533288838784,6.628673405948946,0.1403580981433974,,1.8618582587098915,,1.0341334091743974,353.907864986993,0.21934781293872016,0.2809802067735727,1.5244916651061038,2.068139325626809,0.4982781161101578,0.3863808331850996,0.32621326269547357,0.05423167890492186,0.045786673141089154,0.06980140157652792,,
2014-09-30,1.7794659605270058,50.57697196598559,,,,,0.8094006016999321,7.5869515839018,0.1551342900171337,,2.7647910993444706,,1.3113888056643297,303.18461874083346,0.2062338112395292,0.2598168253570736,1.470123613557365,1.7445081379088212,0.5050472017406574,0.40389086969193766,0.36515907597374686,0.06265732331406142,0.0566486939944998,0.08328058271849945,,
2014-12-31,1.700938862428916,52.91195467865395,,,,,0.6306262785038691,8.401999441480552,0.15644855578637906,,2.7873970350361144,,1.594629005824227,425.74968968243843,0.8830680575881311,7.551983139711339,2.8750165821281524,1.705010349959655,0.4967759443040288,0.4006159439215292,0.3163222168901551,0.06267578585152027,0.04948815399561054,0.14227926335629187,,
2015-03-31,1.6881056558835057,53.31419848415626,,,,,0.552625623350467,8.552318224115357,0.14853242693428717,,2.7873970350361144,,1.594629005824227,425.74968968243843,0.19693050848376384,0.2452222510805995,2.8329839724762738,1.708067922359942,0.49563814383431043,0.3972453759183993,0.31703742826148396,0.059003819773583085,0.04709033864868318,0.1334061746501995,,
2015-06-30,1.5946089613504408,56.44016945933935,,,,,0.49878218535390234,7.767137771967905,0.1323841617932386,,2.3639841045700534,,1.7095337441632934,659.3926213420192,0.16335750654664988,0.19525365711747514,1.4858700883939597,1.553643119487771,0.4853221655918402,0.37514004949446184,0.38657135439085183,0.04966260100739836,0.051175924724309894,0.07604077579375297,,
2015-09-30,1.6778496715793363,53.64008559556129,,,,,0.46506172431230464,8.164521476231855,0.13345016268009646,,3.4392565954269183,,2.5570579054315057,620.3432177738835,0.16386859081447347,0.19598425440577272,1.4363089399280058,1.6529220519204233,0.4815252363284027,0.3688470836589041,0.3544501336271477,0.0492227033183599,0.047301427994524796,0.0679394638998968,,
2015-12-31,1.583548479814116,56.83438249428562,,,,,0.40749622541914077,7.9473768151568285,0.12588566285050878,,3.114390706842039,,2.3467655327704935,743.121871030631,0.8613568265980684,6.212760466041582,2.721402959612211,1.680208071139113,0.48603884108008844,0.3913164482057353,0.33957276993367563,0.04926113046668578,0.04274734322908407,0.1163327463791884,,
2016-03-31,1.560096163740841,57.688751560157385,,,,,0.40139376758356826,7.787010385104759,0.1227800652999697,,3.114390706842039,,2.3467655327704935,743.121871030631,0.16238159333495758,0.19386106136501466,2.6921860050894577,1.6777572781179524,0.4859438785928884,0.38312271403572684,0.3396355113962524,0.04703983184720816,0.04170047026742048,0.11226542245959845,,
2016-06-30,1.6823761346383057,53.49576598656942,,,,,0.4617247135315566,8.303953960592814,0.12813977545946476,,2.138052599683401,,1.56081852468858,759.3415575499336,0.15534253007071855,0.18391186439601906,1.4482092566449953,1.473790115922219,0.5154768872500941,0.41172151914359867,0.3268953723977841,0.05275790301489046,0.04188829961779017,0.06066302325160274,,
2016-09-30,2.2404939443985903,40.16971356919175,,,,,0.5749860124345126,9.124232463562647,0.14783106509252894,,2.7551054199227076,,1.8014461192290372,433.13642017828283,0.1288673660429875,0.14793082134648475,1.4208844044257594,1.150676402003993,0.5070732085152985,0.4080450829126366,0.3715534405389387,0.060321739212744356,0.05492714085366493,0.07804511781866949,,
2016-12-31,2.4397717007774165,36.88869740202418,,,,,0.5691418999194571,8.640903210085117,0.14547988454947317,,2.3478666957615295,,1.554049832608833,516.3608194362095,0.8342183470847115,5.032030580072588,2.720621003301209,1.2471975979857846,0.5228670913311823,0.4189544206988339,0.3724524736724623,0.06094944075475777,0.05418434287003552,0.14741506126229276,,
2017-03-31,2.5700726754337313,35.018464987497445,,,,,0.49833005746596337,7.204520724395884,0.12401951771425991,,2.3478666957615295,,1.554049832608833,516.3608194362095,0.13443114026067873,0.15530958484477436,2.692792478215593,1.2498705783962132,0.46517024943321744,0.46981485537722883,0.41749093381125335,0.05826621177887869,0.05177702426134764,0.1394247814753432,,
2017-06-30,2.005602468167328,44.8742965909091,,,,,0.545445345841068,6.1424062508317725,0.11041854023656601,,1.6008368940217617,,1.089702334435187,675.6220944971673,0.10300008917881379,0.11482731261870381,1.433953631347579,1.065582415077249,0.4855260302010345,0.3893885150879524,0.3099519475232061,0.04299571142089576,0.034224441588993126,0.0490762622973798,,
2017-09-30,1.8714090905438492,48.09210367458734,,,,,0.6994510991184144,7.14090865709387,0.13172421836333775,,2.3611695627272127,,1.3669923135793565,452.7761599810245,0.09273829055847878,0.10221779404265308,1.3807008089154897,0.8494215715239308,0.499304837429979,0.38894179992566125,0.35669012481701895,0.05123305458403742,0.0469847278894432,0.0648718518036284,,
2017-12-31,1.8792790199727112,47.89070651217448,,,,,0.6333246865763921,7.821233615599733,0.14484292699540585,,2.2156237092591127,,1.4303585358326472,522.7424889118647,0.0943221471041044,0.10414536118169425,1.3107211593935058,0.8485964372420979,0.4998075109438289,0.39226901876114034,0.3644521878823302,0.056817392846979335,0.05278832164275629,0.06919077014603081,,
2018-03-31,0.6985058344060086,128.846454198244,,,,,0.5274757953694232,6.880072194552889,0.12455424273948502,,2.2156237092591127,,1.4303585358326472,6203.859365120648,0.0943221471041044,0.10414536118169425,1.3333799275754097,0.8427875249884842,0.7919768765610647,0.43895339958508567,0.4078260561142719,0.054673508283242925,0.050796465588743865,0.06773098760780609,,
2018-06-30,1.4075155012980909,63.94245741307778,,,,,0.48267731181292606,6.651265077840395,0.11530842214659486,,2.071379165078428,,1.3655156643680868,756.2340267432478,0.0712085005213962,0.07666790723361547,1.35572591597606,0.7149422628138881,0.4782227325356358,0.36201130247001795,0.30996762832680974,0.04174295208705146,0.03574187813888659,0.04845619047854673,,
2018-09-30,1.3403918554965473,67.14454406070645,,,,,0.5037226235977869,7.637022850375043,0.12941295269123268,,2.671464618860638,,1.519546727766567,489.2749389264096,0.0767122244371553,0.08308593102555789,1.3125853397054865,0.7533813102125727,0.47387890984324005,0.3658580840014941,0.3421440834783424,0.04734677491659039,0.04427787608876789,0.05811849102741284,,
2018-12-31,1.4300571532748696,62.93454761153956,,,,,0.5117657397752533,16.888508154227505,0.14274714814896988,,2.666986420414245,,1.619267167007018,507.46008068393843,0.09807513212367194,0.10873980263411476,1.2547654506420658,0.9605670644507815,0.48534609398456025,0.3696850271421226,0.3450448802675216,0.05277148333791252,0.04925417264159148,0.06180243413062864,,
2019-03-31,1.2433507764140617,72.38504347065138,,,,,0.3676769299979524,5413974.576017352,0.10464432349143879,,2.666986420414245,,1.619267167007018,636.5294016471254,0.09807513212367194,0.10873980263411476,1.258729793171499,0.9858081177588259,0.413138850078854,0.4897994992919868,0.4571535149659274,0.05125473724985541,0.04783852030534281,0.060215770769574704,,3509711000.0
2019-06-30,1.2988118354333007,69.2941021514289,,,,,0.49056522697030613,0.41528554575515514,0.11135801919796379,,1.623413393120737,,1.04409899997843,664.7736941552442,0.0766389652556539,0.08299999931973866,1.3469343669759488,0.8236197031796305,0.43031643713462353,0.3165416873941024,0.2769690133971538,0.0352494553017883,0.030842720711121346,0.04154312049685022,,3682166000.0
2019-09-30,1.4992686938876005,60.029266513015884,,,,,0.7892212173158994,0.24661565286823747,0.13399816072474816,,1.7167741311878055,,0.9144049300587204,349.0992434957785,0.07340189685412811,0.07921654124363413,1.3925618491588123,0.7002689767336017,0.47576860422405526,0.36818370396110495,0.34491814834324164,0.04933593913961323,0.04621839747858022,0.06436197705792866,,3072664000.0
2019-12-31,1.7591996479263046,51.15962824690733,,,,,1.0960061039314337,0.24543765780419208,0.14423274576900225,,1.37477217037528,,0.7610742829028093,326.72175278605937,0.1055688550341067,0.11802904631427194,1.3744335866828445,0.9704140346765442,0.5018393188688584,0.3916441020435826,0.3657675491824724,0.05648790420198122,0.052755657931786576,0.07250914814899867,,2675000000.0
2020-03-31,1.805384858257051,49.850866749202446,,,,,1.3850139197262343,0.21953312548324452,0.13714226230557794,,1.37477217037528,,0.7610742829028093,360.09413384352104,0.1181906317292359,0.1340319529163188,1.4034313322083036,1.127816374311697,0.5176495110861922,0.4000263885280607,0.3735960045785191,0.054860523904668335,0.051235801256223165,0.07190592881378115,,2458505000.0
2020-06-30,1.730238226866079,52.01595861340661,,,,,1.3232742393109986,0.2088591734287104,0.13180719800479923,,1.3988899740695662,,0.760599694668015,393.62233673518233,0.14444081796337901,0.16882621447594545,1.4136986693615825,1.412864877846992,0.5299685944340614,0.4220288429747232,0.3889593807291857,0.05562643926970566,0.051267646111595865,0.07247700308926358,,2069217000.0
2020-09-30,1.6994120869290854,52.959491516053696,,,,,1.0381698451158599,0.23451015825779906,0.14021338836414088,,1.7504265300134108,,1.0271204665977085,493.58419025196656,0.18383379025809282,0.2252406287638713,1.4494341573035106,1.6248301942290981,0.5344350084220575,0.42096217409187764,0.3852272855753199,0.059024532802557525,0.05401402300083613,0.07828976991078934,,1524799000.0
2020-12-31,1.3476649242703318,66.78217884815012,,,,,0.7890753753774872,0.23263392974442063,0.1340109532889991,,1.769721223903682,,1.069706758401227,565.2665993462927,0.15805609784779695,0.18772758784019822,1.483710885165374,1.338699915796059,0.5399524995475697,0.43453712151490803,0.3948399094778758,0.05823273389367046,0.052912872665672246,0.07850740513942728,,884424000.0
2021-03-31,1.256867337844776,71.60660261434455,,,,,0.7630490503990175,0.22141582931659345,0.13129747656474075,,1.769721223903682,,1.069706758401227,549.8231200583713,0.1738002749443786,0.21036109027109398,1.4925529559839708,1.5075752908087459,0.5237319063828835,0.43346552536651817,0.39386620917638715,0.056912929658433455,0.05171363936897997,0.0771853453048601,,688809000.0
2021-06-30,1.2082720756708683,74.48653478979836,,,,,0.7044334287771273,0.21597844844252945,0.127155194918028,,1.8817199328702254,,1.1340651766492817,557.072513883391,0.22477128575510977,0.28994189924201624,1.52849123091811,2.272951271274582,0.5003338939372152,0.3914258078062353,0.36103910559923985,0.049771824887548416,0.045907997845501834,0.07016997213585704,,294282000.0
2021-09-30,1.184573620897132,75.97670453934207,,,,,0.7130023160690553,0.22926500962890836,0.13407214815793947,,1.8817199328702254,,1.1340651766492817,503.99167666126846,0.23953793922609384,0.3149899930343943,1.5620658902557738,2.4693116344274366,0.5130823910243015,0.41241107470963406,0.324034898312425,0.055292838710445096,0.043444054894886286,0.06786247628570126,,22481000.0
2021-12-31,1.1416048148626978,78.83638788859209,,,,,0.6127378561383485,0.2218172141384976,0.12853903737919278,,2.1191626113861517,,1.404346631277685,662.2840997881514,0.25961419780145434,0.3506471856031551,1.6511928285534774,2.5579012928123164,0.5264370442891081,0.41710758143175664,0.3793614171054043,0.05361460700080126,0.048762751373535106,0.08051670536851739,,-712000000.0
2022-03-31,1.128276084748861,79.76771041817551,,,,,0.578607568030968,0.23421498854026243,0.1318186178511369,,2.1191626113861517,,1.404346631277685,641.0897526488436,0.25792365944581,0.34757025032382793,1.7256981382082686,4.474365709660974,0.5563359574784078,0.45571393404619576,0.3385063289395201,0.06007158092147368,0.04462143641466985,0.07700312974497439,,-466887000.0
2022-06-30,1.0652925694709536,84.48383343619477,,,,,0.5595014666583277,0.24351388616607744,0.13235360135982047,,2.254820150515158,,1.4826413119692312,719.920762650244,0.26397238977403503,0.35864468412128436,1.7303417368193779,2.347248613290708,0.5906082989263011,0.4907390431026569,0.4437543686046171,0.06495107968250881,0.05873248880397432,0.10162727668479359,,641714000.0
2022-09-30,1.1136233253402368,80.81727272774481,,,,,0.5408270096391562,0.25890379654710144,0.13641698997589496,,2.4946176726490905,,1.6051059760333513,598.8511308407041,0.24719397726984263,0.3283634426480261,1.7173635208027636,2.1184969432189,0.6042617664970064,0.5061206669129573,0.458075681734033,0.06904345794485818,0.06248930568331284,0.10731685402081427,,3245026000.0
2022-12-31,1.075563175848118,83.67709309965169,,,,,0.5403047591961244,0.24107101617312393,0.130209148565094,,2.1741563648048774,,1.4221308469784755,635.0362938520443,0.23166781325228514,0.30152038043976187,1.6904838753612048,-13.761612519367834,0.6221652790433713,0.5189917717775326,0.3734837833517177,0.0675774767154421,0.048631005433097195,0.08220993052725395,,7252347000.0
2023-03-31,1.0161202124356843,88.57219736261922,,,,,0.45590575646366294,0.18266096118076555,0.10161864281915188,,2.2858212802573403,,1.5865866466691236,719.1691695393026,0.22325741483446232,0.2874278031078754,1.6618211748894627,2.474457185179721,0.5632753030346698,0.45462675303199424,0.45932002721341464,0.046198553632389,0.04667547778508311,0.07756629733133383,,10654132000.0
2023-06-30,0.9797536386804628,91.859827253321,,,,,0.42331789722263574,0.1651742990754836,0.09432592647997011,,2.417234706701413,,1.574590943343171,753.3263420707594,0.22863996166245665,0.29641146844374755,1.6268286972372683,2.9002478390411692,0.5411352193344577,0.42000994091602006,0.3780854793996352,0.039617826807701095,0.03566326313299425,0.05801801990187893,,10667000000.0
2023-09-30,1.0075679963561404,89.32399632132432,,,,,0.4834969596580143,0.1774315763174136,0.10282713950093383,,2.1468071059420613,,1.3523293322700698,688.3369392590657,0.22539916762013182,0.2909875102091227,1.6267185661783463,4.272150176484774,0.5425737974477487,0.417141456615935,0.38592878059308655,0.042893462751069485,0.039683952559470596,0.06455462240783152,,12483352000.0
2023-12-31,1.1450725058097342,78.59764298187983,,,,,0.5228225024578979,,0.11355779450290943,,2.4015684958064623,,1.6040439085689258,622.8267855157184,0.21708292182127176,0.2772744750009336,1.618407741315739,2.2276311004827942,0.5303798864640968,0.41588319646251415,0.4027862481195916,0.047226778561103286,0.04573951799256247,0.07402519000321363,,14490150000.0
2024-03-31,1.0736458842628755,83.82652168577033,,,,,0.43785454053445266,,0.10470502987498047,,2.390191979160414,,1.6548710491972043,842.7222276233354,0.2173132800746403,0.27765039899407545,1.5956064620917891,2.3570997264329243,0.5306814248233908,0.4201817980836026,0.3804725948883452,0.04399514772126662,0.03983739441439552,0.06356480396050883,,16660917000.0
