date,inventory_turnover,days_of_inventory_onhand,receivables_turnover,days_of_sales_outstanding,payables_turnover,number_of_days_of_payables,working_capital_turnover,fixed_asset_turnover,total_asset_turnover,cash_conversion_cycle,current_ratio,quick_ratio,cash_ratio,defensive_internal_ratio,debt_to_capital_ratio,debt_to_equity_ratio,financial_leverage_ratio,debt_to_ebitda_ratio,gross_profit_margin,operating_profit_margin,net_profit_margin,operating_return_on_assets,return_on_assets,return_on_equity,deferred_revenue,net_interest_income
2013-12-31,1.3388283180694869,67.22295815327152,12.725728883326955,7.072286454091958,1.5187464545322622,59.2593975982106,1.9223010657942838,1.082701249150866,0.26847058315272565,15.035847009152874,1.8750207358255822,1.3300699093548196,1.2573330766040642,128.87151322347924,0.46776063270042545,0.8788538793620339,3.7222405860544066,20.281617545316177,0.254527249646061,-0.021704466214469968,-0.02643611461934693,-0.005827010701617385,-0.007097319108148367,-0.026417929236529317,230856000.0,-6229000.0
2014-03-31,1.1806367204535544,76.23005319148936,10.215607997431865,8.810048312604144,1.3740170975377604,65.50136833179155,0.5318879759453765,0.9708058316372107,0.17941636525022625,19.538733172301946,2.232836211592747,1.8793805315995387,1.8281732190990965,374.00934998769736,0.7069991422541048,2.4129592919733,4.380347725649326,307.3678770949721,0.24998791379149196,-0.07085257726310226,-0.08025242449342672,-0.01271211188115663,-0.01439859830512885,-0.0630708673384094,270706000.0,-11883000.0
2014-06-30,1.062091886943914,84.7384309270716,9.105422310591939,9.884220295340606,1.358077248860649,66.27016252242277,0.4264186468264097,1.0182055683416866,0.16103803786821658,28.35248869998945,2.1840238601389728,1.76617761842815,1.7048729257226258,325.26283080010813,0.720144956539192,2.573278464570691,5.124935300519366,97.23517041622029,0.276850948009291,-0.037373155745961846,-0.08045763366170619,-0.006018499670272959,-0.012956739456400938,-0.06640245141974127,,-31238000.0
2014-09-30,0.889201945429848,101.21435345768752,6.720453182693218,13.391954017590901,1.0979001015637153,81.97467134925569,0.5026903367118317,0.8552201769970146,0.1623721549264792,32.63163612602274,1.8278921847593486,1.3738752033534498,1.2885991073918197,258.32472719656255,0.7133476246538742,2.488546009055479,5.491963838450776,103.42519411790222,0.2956677827293603,-0.04593662391817836,-0.08770562242018116,-0.007458828615641866,-0.014240950911532943,-0.07821078743129153,415891000.0,-29062000.0
2014-12-31,0.8159552962869403,110.30016032685991,4.9891966737332885,18.038976189057564,0.9753718188365791,92.27250394352357,0.7370144727901377,0.7092798073515434,0.16979837063594896,36.066632572393885,1.5091706111431182,1.0119359367036105,0.9043962364616741,177.801774138873,0.7961795656886136,3.906279409022606,6.026407045872188,-492.44939159292034,0.2735524914259074,-0.07822833793789022,-0.11250589289204849,-0.01328304431941215,-0.019103317300012423,-0.11512436597632693,381096000.0,-28703000.0
2015-03-31,0.6349427313213991,141.7450670121039,4.405797644941123,20.427629059028813,0.8444093368302635,106.5833785517356,1.0431850508034939,0.5498814971089507,0.15729291772689075,55.58931751939711,1.3325316174515287,0.7800323027794895,0.6887835645355438,147.2362258721872,0.6135514794809593,1.5876667832934017,6.877279656466826,-27.63476978189864,0.276708728773886,-0.10899902115163639,-0.16404328212112185,-0.017144774066315965,-0.025802846478326744,-0.17745339116433323,424104000.0,-26574000.0
2015-06-30,0.5878703323469125,153.0949854888908,5.639067020962504,15.96008695506484,0.8861704504351157,101.56059701134177,1.9624091592355248,0.4631362190597226,0.151725403482543,67.49447543261388,1.102430057524195,0.5407345616569116,0.48258630726207313,108.03821376968457,0.6745008856574415,2.0722049797886397,8.16392886581825,-22.712564491189394,0.2234296987568274,-0.1782118084642965,-0.19291270147103173,-0.027039258544599057,-0.029269757467599657,-0.2389562178852361,482573000.0,-24352000.0
2015-09-30,0.5017797314919896,179.36156913391937,7.244745023432787,12.422797449585765,0.7876351865144836,114.26609874842738,2.7182574859595188,0.3844664377953661,0.1336772623693945,77.51826783507776,1.1742615136596037,0.6053792607089673,0.5584040229135658,137.48297038845402,0.4982336255408281,0.9929593749239345,6.90227076859435,-14.766968325791856,0.24711647980495074,-0.1960548213098147,-0.24536795372277,-0.026208071787016857,-0.03280011632684018,-0.22639528412924323,73900000.0,-29308000.0
2015-12-31,0.7140263381494855,126.04577057094214,8.40607207999197,10.706546308854156,1.0546516416629668,85.33623468132916,5.838430750369596,0.444562851782364,0.15553571478887943,51.41608219846714,0.9896731986617029,0.485896831594057,0.4257890776884671,85.95369011683994,0.29167034327422653,0.41177203369185683,6.510880768525159,-3.354953424204377,0.17998005564984243,-0.21437541327707413,-0.26383608412200804,-0.03334303313721115,-0.04103593393101544,-0.2671800730499174,679132000.0,-38617000.0
2016-03-31,0.6142540562268611,146.51917897431107,4.7104662837947435,19.106388747463054,0.8212189461835768,109.59318512834363,100.55209292132369,0.3988252705561572,0.13291678546500474,56.0323825934305,1.0162637689443075,0.5520737685709974,0.4522977232166525,114.17016113563936,0.6662562359953431,1.9963106666048342,8.40265882012727,-23.816637159437395,0.22010238455583375,-0.21640245220775417,-0.2460812450743125,-0.028763518314199002,-0.03270832805850365,-0.27483692125240194,800968000.0,-40625000.0
2016-06-30,0.624599528501481,144.09232779269797,5.1143340380549684,17.597599087256313,0.8544421912793112,105.33187723940428,1.7056995792887866,0.4144160018560367,0.12060565640554183,56.35804964054999,1.3816109477368865,0.9093275708075926,0.8619099278781565,235.83429523451284,0.42445624881964494,0.7374873725049538,6.033432082595292,-31.009609769932766,0.21635615901204472,-0.18743056195310773,-0.23085360274704983,-0.02260518595481413,-0.02784225029289214,-0.16798432616878362,851684000.0,-46368000.0
2016-09-30,0.843202834441652,106.73588408843024,9.093911044552899,9.896731951640158,0.995973043868759,90.36389142662324,1.8188700059311769,0.6958414557463088,0.1879238957753311,26.268724613447162,1.2670058470650771,0.8355771986507904,0.7555027814589003,170.7418989547574,0.06943267946264661,0.0746132793730097,4.703398258185019,0.5599229546014468,0.27702968453330873,0.03725228807763192,0.009518646592726531,0.007000595102093511,0.0017887811502137515,0.008413350146189554,1207101000.0,-46713000.0
2016-12-31,0.8791699402918008,102.36928706881011,5.5315464077274985,16.2703145497019,0.9312613853531894,96.64311375464868,3.0005404471855703,0.5451009697206557,0.1296006551761431,21.996487863863337,1.0742733187975642,0.6679860408563233,0.5823259118535166,153.52343952656437,0.5589096353832185,1.2671091463736646,4.742981373662304,21.3732077962637,0.19052442166809433,-0.11673570042602066,-0.05311010837198655,-0.015129023257658246,-0.0068831048414854205,-0.03264643805613018,1614916000.0,-65104000.0
2017-03-31,0.7814468525744032,115.17098021894063,5.739852750052954,15.679844748485872,0.8513611645680003,105.71306719830005,4.437424346281931,0.49760082974380554,0.11300897723662963,25.137757769126438,1.125283426833566,0.7120303312545363,0.641523037852103,162.12032192670463,0.586092162087408,1.4159967712695924,4.898841450706987,41.31404102978081,0.24772964131930408,-0.09552047829037894,-0.12249403805998657,-0.010794671556749407,-0.013842925958743866,-0.06781429948576222,1796572000.0,-99346000.0
2017-06-30,0.7196990756790836,125.05226565016643,6.241401607360206,14.419837988612528,0.7560192475210552,119.04458821002899,9.368175719810122,0.43203980105666767,0.10918580231558021,20.427515428749956,0.9714480806494606,0.5330390728886533,0.4637579233023568,124.49681505444936,0.571127787111806,1.3316968783442673,5.062424115549547,38.44417681582251,0.23896805119952738,-0.08636353370804038,-0.12059154912410823,-0.009429671718721045,-0.013166885043594461,-0.06665635637136125,1948977000.0,-108441000.0
2017-09-30,0.8118597989649847,110.85657907281313,5.624707309052431,16.00083258646251,0.8399875745348775,107.14444204705681,14.457762750616398,0.40007294586416925,0.1102357179386099,19.712969612218828,1.092718899850671,0.6396355508012131,0.5456890928034578,123.28843194125048,0.6588971533085524,1.9316671194614006,5.5158907317256025,-89.28862530413625,0.1504820457838793,-0.17940981848945028,-0.2075187415715279,-0.01977737014642024,-0.02287597746285423,-0.1261813920665214,2034604000.0,-117109000.0
2017-12-31,1.0057886945901293,89.48201593842339,5.855587361935331,15.369935488462097,0.9971315076042268,90.25890698834688,-13.039370921787544,0.40689695026110956,0.11586001773073697,14.593044438538598,0.8561306219029613,0.505988531102966,0.4388350248284291,102.78782818883711,0.6757922455801193,2.0844419554040106,6.343078486514611,-129.35391036906853,0.13344062447825575,-0.18187643332363213,-0.20538286486211962,-0.021072206789679217,-0.023795662364514737,-0.1509377540167188,2193052000.0,-146363000.0
2018-03-31,1.0292479567181014,87.44248595545176,5.836184515193511,15.421034027574068,0.9953670069054346,90.41891018651225,-2.0227918621938183,0.4051001502875213,0.1219093507601123,12.444609796513575,0.7379948046086874,0.38362812456685325,0.30815749959047944,76.8310524685892,0.648729324832174,1.8468075210725516,6.437293571534877,-59.728352807813046,0.1337635670284541,-0.1751170431211499,-0.20797887943678497,-0.021348405033929974,-0.02535457016395413,-0.1632148115254519,1354715000.0,-149546000.0
2018-06-30,0.9710642734899377,92.68181567070349,6.546050533154715,13.748748125937032,1.01527034743222,88.64633959577792,-1.7000835173462046,0.46246373568429466,0.1450487989355984,17.784224200862596,0.7329101505880633,0.30698904605243726,0.24464888273760518,57.317342726841694,0.6882976189573777,2.208188518339421,6.602927253851687,370.6649192162255,0.15467266366816593,-0.1552703648175912,-0.1794102948525737,-0.0225217799270838,-0.026023247785047394,-0.17182961203362498,,-163582000.0
2018-09-30,-1.6005636586295353,-56.23019085480267,7.9124574244510475,11.374468786635404,-1.6032909657777763,-56.13453946978357,-3.1766144570405257,0.7766645093284816,0.23871527663904982,11.278817401616301,0.810253552721117,0.4217256635176491,0.3035709097724024,-56.407942024773625,0.6577472553706349,1.9218173285445164,6.7939338527786255,9.42293672559924,0.22332942555685814,0.06096131301289566,0.045574443141852286,0.014552396700153096,0.010879315802277915,0.07391335192416537,,-175220000.0
2018-12-31,0.007869457068453758,11436.621258254578,6.8687462066716956,13.102827982286188,0.007223381258797507,12459.53892996955,-4.081525448955091,0.8294803706099011,0.2449378895509432,-1009.8148437326872,0.8312818973281297,0.4637886520564395,0.36881997398178723,600.3156625982713,0.6307793383427744,1.7084074751167988,6.255696185621509,9.23952484584295,0.19969554386936064,0.057293108220315525,0.01937448104068641,0.014033253013297881,0.004745544497250491,0.029686684610147035,2504000000.0,-174723000.0
2019-03-31,0.023264674777153462,3868.526031938449,4.550175428752079,19.779457168024663,0.024299700007228923,3703.749427903467,-2.7936208734725367,0.5835507566433996,0.15484414617860265,184.55606120300627,0.8306813952481932,0.351096420997966,0.23782500973730905,300.997176181333,0.6525551918774973,1.8781549662627812,6.155421428298566,364.53381937713345,0.1246421493063202,-0.11495265360052852,-0.15459149966967628,-0.017799745497738512,-0.023937588772820758,-0.14734594687402006,,-157453000.0
2019-06-30,0.009648980885437848,9327.409917023171,5.788395406657567,15.548350393700787,0.010914052269251101,8246.249676993311,-13.068546067653909,0.9225299985689889,0.20893270904239872,1096.708590423561,1.0618618252825465,0.6363525343649287,0.5167230468382138,1043.696416910665,0.6341268042741806,1.7331873766160961,5.889466697425993,19.888663126298777,0.14503937007874015,-0.026299212598425197,-0.06425196850393701,-0.005494765733870958,-0.013424337840834437,-0.07906219064858998,,-171979000.0
2019-09-30,0.014742312545182943,6104.876675498753,5.540855347017714,16.24297953355545,0.015550200277599917,5787.706807200748,9.08750781261827,0.9340442917490235,0.1949353398735382,333.4128478315606,1.0782574413561994,0.6372954859057757,0.5261186674551548,531.8333982783662,0.6482031568524667,1.8425496688741723,5.501100388562084,25.761574074074073,0.18895763921941933,0.04140885292717753,0.02268760907504363,0.00807204881913271,0.0044226167859615995,0.02432925891971455,3485000000.0,-185000000.0
2019-12-31,0.007290060283190803,12345.576923076924,6.022838499184339,14.943120260021669,0.007183312612239259,12529.038461538463,6.622421524663677,1.108375863104173,0.2200762994754411,-168.51841820151822,1.1346207931002157,0.7117277585075467,0.5876066372925846,602.0490928495198,0.6283066554338669,1.6903898458748867,5.3013114236056245,24.86,0.18838028169014084,0.04861863488624052,0.014219934994582881,0.010699809251311396,0.0031294706723891275,0.01659029862537526,3842000000.0,-170000000.0
2020-03-31,0.011185682326621925,8046.0,4.591484464902186,19.601503759398497,0.011626404857253584,7741.000000000001,2.756159336863919,0.90489869972785,0.1672745566595397,324.60150375939793,1.2425329551143,0.7811613549140665,0.6741198064408477,1641.5349887133184,0.5612684140042089,1.2792979396053636,4.531631942245583,14.816919191919192,0.20618212197159566,0.047284878863826235,0.0026733500417710945,0.007909557148646572,0.0004471834430330217,0.002026470774491799,3915000000.0,-169000000.0
2020-06-30,0.010103383458646616,8907.906976744187,4.345572354211663,20.71073558648111,0.011303890641430074,7961.860465116279,2.021094927172275,0.9183720045644732,0.16013795847980367,966.7572472143893,1.2498777506112468,0.823960880195599,0.702118989405053,1863.8221153846155,0.5484329178885631,1.2145104008117706,3.9617931469413494,13.38814317673378,0.20990722332670642,0.05417495029821073,0.017229953611663355,0.008675465941500298,0.0027591695960734893,0.010931259196972883,3938000000.0,-170000000.0
2020-09-30,0.00995628946090335,9039.512195121952,5.37933149340693,16.730703454566186,0.00953932061423918,9434.634146341463,1.524330900243309,1.288621170939543,0.2092668145921313,-378.39124776494464,1.6346414073071718,1.2251541121635845,1.0923921214854908,1839.367088607595,0.42469047191817694,0.738194747676377,3.2382755157227847,8.495333811916726,0.2352069319347851,0.09223577699236118,0.03773800022802417,0.01930188724262162,0.007897311096795744,0.025573669164799504,4221000000.0,-163000000.0
2020-12-31,0.03582161317466041,2512.4496644295305,5.869434580715652,15.33367460908414,0.027068761922063766,3324.8657718120808,1.0275931328009182,1.4653573376977633,0.21962612046320998,-797.0824327734663,1.8751403705783267,1.4934727681078046,1.360471645143178,1707.0058708414872,0.30700632970596486,0.4430146231721035,2.557481179422836,8.25314333612741,0.1922933730454207,0.05351824274013403,0.02513030528667163,0.01175400402702399,0.005519271456167786,0.014115432873274781,4668000000.0,-246000000.0
2021-03-31,0.018219361107737156,4939.8,5.475098814229249,16.438059485994803,0.011811953697141508,7619.4,0.9318742431717272,1.289837978769632,0.19765981735159818,-2663.1619405140045,1.660617059891107,1.2798951401492236,1.1521812193318546,1311.811224489796,0.2817736449589665,0.39231872094538817,2.3235047080146765,7.432098765432099,0.21320627586870727,0.05717585908172105,0.042159976898642794,0.011301369863013699,0.008333333333333333,0.01936253923345564,4886000000.0,-99000000.0
2021-06-30,0.008121827411167513,11081.25,5.91980198019802,15.203211239337682,0.005068281008024778,17757.5,1.3176859504132232,1.3054585152838427,0.2212027599474648,-6661.046788760663,1.5083379146050944,1.1220450797141286,0.9913261254657626,1615.7190265486727,0.2324545116969922,0.3028543783260764,2.2608895673448903,3.7691921726041144,0.2411774544238167,0.10971734403746446,0.0955009198862686,0.02426977931519266,0.02112506705636434,0.04776144371719537,5141000000.0,-75000000.0
2021-09-30,0.007047925896093436,12769.714285714284,6.689521030877705,13.453878025732354,0.004425338222278417,20337.428571428572,1.801479735480914,1.316018558377577,0.2435298282881926,-7554.260407688556,1.3850756190792755,1.0009417760788877,0.8916403523350507,1647.9522184300342,0.18490509189514914,0.22685099619265886,2.1786836878338507,2.2195298372513563,0.26604637639020134,0.14567129461365122,0.11761285163916552,0.0354753053637812,0.02864223756417065,0.06240237576412056,5386000000.0,-126000000.0
2021-12-31,0.02719970792259949,3308.8590604026845,9.093661791121376,9.897003216885828,0.016297511621547717,5522.315436241611,2.470235605743761,1.526250053835221,0.29540282582419874,-2203.5593726220404,1.3752854605430094,0.9962446079675209,0.8986044151230652,1038.1954397394136,0.13819583214387668,0.16035642121302462,2.095751371370672,1.3621271806415307,0.27354816863254133,0.1474688187820983,0.1309893334838309,0.04356270578918851,0.038694619263951985,0.08109430138709339,5881000000.0,-71000000.0
2022-03-31,0.03165167095115681,2843.451776649746,8.836749116607773,10.184740882917467,0.018588412908095868,4841.725888324873,2.502468312208139,1.5056594685718874,0.29267607611825014,-1988.0893707922096,1.3539967373572595,0.9477511069680727,0.8395711955255185,1380.8943781942078,0.07915709847359179,0.0859615666715564,1.9941033699474127,0.6535801918358243,0.291106845809341,0.19209852847088932,0.17690339091490723,0.056222643540949836,0.05177539030498794,0.10324548028751906,3781560000.0,-61000000.0
2022-06-30,0.011081829853368471,8121.40243902439,7.679818594104308,11.719026809968112,0.007326989232899968,12283.353658536585,1.9927041656860438,1.2992672727970231,0.2517112470364397,-4150.232192702227,1.4308235186288438,0.9625590027954722,0.866825535035058,2160.3426395939086,0.06854787084218882,0.07359247855729052,1.909581186755794,0.79060838747785,0.25002952639659853,0.1455060824376993,0.13340025983229006,0.03662551746178029,0.033578345757370814,0.06412057734065653,6728000000.0,-44000000.0
2022-09-30,0.010523460808245186,8552.319587628866,10.008864007464428,8.99202945837606,0.007726313274124816,11648.505154639175,2.0648700673724734,1.5944409349336703,0.3001839945711108,-3087.1935375519333,1.4623542318475478,0.9469342976717728,0.8576246393888911,2275.005988023952,0.04594206368206847,0.04815437504705026,1.875175462762538,0.4132213608957795,0.25086231005873033,0.17190267549174978,0.15344457909946863,0.05160243180657483,0.04606160669936127,0.0863735946580608,6993000000.0,-53000000.0
2022-12-31,0.012345679012345678,7290.0,9.431064572425829,9.542931162102146,0.009810647639956092,9173.706293706295,1.9008090045726345,1.7300796812749004,0.3102498022505167,-1874.1633625441928,1.53195552061103,0.9414055187390018,0.8306188925081434,2004.6686746987953,0.03369863605905367,0.03487383679312813,1.8539885281769262,0.3188139059304703,0.23756065465910026,0.16041615264413192,0.15161608684924746,0.04976907963563063,0.047038860962976194,0.08720950860386731,7464000000.0,-33000000.0
2023-03-31,0.009259939736900124,9719.285714285716,7.8311513930849275,11.492562904539415,0.00808755094836163,11128.214285714284,1.5673351473008834,1.569813606083036,0.27580377251420163,-1397.4360085240296,1.567174515235457,0.9258273800845604,0.8165184429217087,2174.9514563106795,0.026004823965786326,0.026699130145253255,1.8237887837167683,0.345822102425876,0.19336448197522396,0.11419263577521539,0.10772000514381243,0.03149475974014459,0.02970958379391267,0.0541840056922314,7701000000.0,-29000000.0
2023-06-30,0.003967839615746058,22682.368421052633,7.73409866583928,11.636779395835841,0.003656541681367675,24613.421052631576,1.565569652053762,1.601889338731444,0.28098791595274597,-1919.4158521831087,1.5901348216874456,0.9612206436648304,0.836293128443027,2002.651880424301,0.02059189732784216,0.02102483864658713,1.7888369091788998,0.3025612158739094,0.18185100493440848,0.09624102378946524,0.10843663497412444,0.027042564703760482,0.03046938407430787,0.05450475883206969,8367000000.0,-28000000.0
2023-09-30,0.0007835594970972683,114860.45454545454,7.818516658295664,11.511134903640256,0.0007531667237247518,119495.45454545454,1.3470247194900342,1.4408688408256456,0.25307263780807665,-4623.488865096355,1.6901651651651652,1.0736861861861862,0.9788663663663664,1972.2100840336134,0.05795084133556515,0.061515729622563874,1.7642357260315882,0.9912597950572634,0.17892933618843684,0.07554603854389721,0.0793576017130621,0.019118635250254697,0.02008323759564737,0.03543156526062182,5265000000.0,-38000000.0
2023-12-31,0.007459684791750466,12064.852941176472,8.341730195558501,10.78912862081297,0.0071912013536379014,12515.29411764706,1.2822642278493912,1.4729603183893245,0.2509685429225315,-439.65204784977504,1.7258939752330598,1.13406149993043,1.0120356198692082,2104.871382636656,0.06366884427369082,0.06799821183382827,1.727467700258398,1.2224454649827785,0.17634203520483172,0.08201215877935392,0.3150156951563555,0.020582471990785754,0.07905903001111893,0.13657192075796726,9651000000.0,-61000000.0
2024-03-31,0.004585454668060285,19627.279411764706,5.757027027027027,15.633068870006104,0.004664563040197558,19294.41176470588,1.0155423122765197,1.175162749641399,0.19737402939159762,348.5007159288325,1.7157844701728178,1.044206023155536,0.9120632872712457,1794.8552338530067,0.06598380872239794,0.07064525148342601,1.6993984820331938,1.581913043478261,0.1735129806112389,0.054973944885216654,0.05300220646917985,0.010850429013546822,0.01046125905746743,0.01777784776241615,6238000000.0,-76000000.0
2024-06-30,0.005160778086542279,17439.23076923077,6.680639245480744,13.471764705882352,0.005615348619560131,16027.500000000002,1.100798618605655,1.347851366351287,0.2296697259274604,1425.20253393665,1.9105268852104296,1.2428143820548885,1.10786541166288,2402.085143353606,0.09677945373012638,0.10714930492868749,1.6970942940556073,2.1907105505998152,0.17952941176470588,0.06294117647058824,0.05796078431372549,0.014455682749551918,0.01331183744787398,0.02259144337618269,6150000000.0,-86000000.0
2024-09-30,0.007032201914708442,12798.267326732674,7.1337110481586405,12.61615439599714,0.007289787080476362,12346.039603960397,0.9865621939275221,1.238174845117514,0.21644805831084218,464.84387716827405,1.8438368708506394,1.2089479020178566,1.1004349674592013,3096.441717791411,0.09351221725322445,0.10315882798758777,1.7059069348015747,1.7078598484848484,0.19843539035819235,0.10789452783734413,0.08605353029942021,0.023353561052758248,0.01862611954410273,0.031774426498728,6381000000.0,337000000.0
2024-12-31,0.006629751007646815,13575.170454545454,6.646070320579111,13.541836853775235,0.006487761722205839,13872.272727272726,0.9290399522957663,1.2338372930165586,0.2125230446176867,-283.5604358734963,2.024912390270983,1.421914576177093,1.268623573089067,2786.342082980525,0.09624680829966038,0.106496783838273,1.6936098121027134,1.7817806333180357,0.16256272610572994,0.06157855836931575,0.09013109269848679,0.013086862707814916,0.019154934235001364,0.03244098457058049,10084000000.0,346000000.0
