timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-01-25,199.83,201.19,199.42,200.74,173.185591264786,3275461,0.0000,1.0
2019-01-24,196.22,199.68,195.76,197.8,170.649147913593,2632011,0.0000,1.0
2019-01-23,197.55,198.09,194.53,196.9,169.872685663228,3410681,0.0000,1.0
2019-01-22,200.5,201.47,195.92,197.68,170.545619613544,4648472,0.0000,1.0
2019-01-18,200.38,203.0,196.91,202.54,174.738515765516,5650934,0.0000,1.0
2019-01-17,195.95,199.8,192.83,199.09,171.762077139116,8176998,0.0000,1.0
2019-01-16,187.0,198.15,185.6,197.08,170.027978113301,15194227,0.0000,1.0
2019-01-15,178.32,179.99,176.4,179.91,155.214803848,2911802,0.0000,1.0
2019-01-14,174.52,179.54,174.1,178.72,154.188148205851,3361688,0.0000,1.0
2019-01-11,175.1,177.04,172.42,176.93,152.643851063458,3183036,0.0000,1.0
2019-01-10,175.66,178.07,175.5,176.0,151.841506738081,2808732,0.0000,1.0
2019-01-09,176.1,177.69,174.91,176.47,152.246992579938,3321697,0.0000,1.0
2019-01-08,177.78,178.1,172.9,175.37,151.297983162825,2692684,0.0000,1.0
2019-01-07,175.23,177.83,172.27,176.02,151.858761454755,3152092,0.0000,1.0
2019-01-04,172.99,176.0,171.1,175.05,151.021907696028,3788312,0.0000,1.0
2019-01-03,170.66,171.77,168.29,169.51,146.242351177114,4060393,0.0000,1.0
2019-01-02,164.33,172.25,163.35,172.03,148.416445478136,3999444,0.0000,1.0
2018-12-31,163.78,167.12,163.78,167.05,144.120021026116,4550009,0.0000,1.0
2018-12-28,165.64,165.95,162.02,163.03,140.651822974485,4110520,0.0000,1.0
2018-12-27,160.12,165.41,159.02,165.41,142.705134258784,4972964,0.0000,1.0
2018-12-26,157.0,163.11,151.7,162.93,140.565549391111,7054656,0.0000,1.0
2018-12-24,159.0,160.0,154.31,156.35,134.888747605107,3783497,0.0000,1.0
2018-12-21,168.25,169.63,159.42,160.05,138.080870189942,8960030,0.0000,1.0
2018-12-20,168.39,171.65,167.16,168.41,145.293341760001,6488177,0.0000,1.0
2018-12-19,171.59,174.85,167.6,169.25,146.018039860342,5316095,0.0000,1.0
2018-12-18,169.78,173.02,169.32,171.5,147.959195486255,5150789,0.0000,1.0
2018-12-17,169.4,171.43,166.53,168.01,144.948247426505,8395805,0.0000,1.0
2018-12-14,174.34,176.26,172.37,172.77,149.054869995103,5078341,0.0000,1.0
2018-12-13,177.83,178.69,175.12,175.92,151.772487871381,4008550,0.0000,1.0
2018-12-12,178.5,180.0,176.48,176.7,152.445421821698,3677292,0.0000,1.0
2018-12-11,182.15,184.43,175.45,176.8,152.531695405072,4713871,0.0000,1.0
2018-12-10,178.6,179.84,174.68,178.83,154.283049147562,4528341,0.0000,1.0
2018-12-07,183.85,186.25,179.0,179.67,155.007747247903,3921232,0.0000,1.0
2018-12-06,181.33,184.88,180.15,184.09,158.82103963303,5275511,0.0000,1.0
2018-12-04,190.69,191.11,183.63,184.31,159.010841516452,5797535,0.0000,1.0
2018-12-03,194.0,195.66,191.62,191.63,165.326067819423,4015619,0.0000,1.0
2018-11-30,190.57,191.45,188.12,190.69,164.515096135708,6219958,0.0000,1.0
2018-11-29,196.02,197.45,193.16,194.85,168.104077204062,2666117,0.8000,1.0
2018-11-28,194.84,198.45,192.23,198.35,170.423939245723,3762873,0.0000,1.0
2018-11-27,193.4,194.62,191.56,193.65,166.385660876906,2345380,0.0000,1.0
2018-11-26,191.17,195.23,190.69,194.34,166.978514509775,3143267,0.0000,1.0
2018-11-23,191.61,191.87,188.94,189.1,162.476263732626,1862633,0.0000,1.0
2018-11-21,192.09,195.24,191.19,192.6,165.483492305149,4111653,0.0000,1.0
2018-11-20,195.1,195.89,190.35,191.34,164.400890019041,5513841,0.0000,1.0
2018-11-19,201.83,202.3,197.35,198.22,170.312242184458,3419116,0.0000,1.0
2018-11-16,202.93,204.74,200.35,202.12,173.663154022413,2829572,0.0000,1.0
2018-11-15,201.8,204.5,199.32,203.74,175.05507124741,4260001,0.0000,1.0
2018-11-14,206.24,207.34,198.44,202.49,173.981061042937,5742451,0.0000,1.0
2018-11-13,204.4,209.59,202.33,205.05,176.180633941697,6984798,0.0000,1.0
2018-11-12,222.0,222.31,205.13,206.05,177.039842105275,11019357,0.0000,1.0
2018-11-09,231.69,231.69,222.3,222.65,191.302697620672,3721716,0.0000,1.0
2018-11-08,231.0,234.06,230.6,231.65,199.035571092875,2404854,0.0000,1.0
2018-11-07,230.05,232.8,226.9,231.28,198.717664072352,3514619,0.0000,1.0
2018-11-06,228.19,229.52,227.05,228.2,196.071302928531,2275807,0.0000,1.0
2018-11-05,228.32,231.1,226.95,228.72,196.518091173592,2565374,0.0000,1.0
2018-11-02,230.0,231.69,226.29,229.69,197.351523092262,3698981,0.0000,1.0
2018-11-01,225.76,228.88,225.47,226.97,195.01447688733,2557550,0.0000,1.0
2018-10-31,221.89,229.0,221.4,225.37,193.639743825605,4369633,0.0000,1.0
2018-10-30,215.99,220.35,215.04,219.28,188.407166109414,3897378,0.0000,1.0
2018-10-29,214.15,218.21,212.05,214.49,184.291559005875,3278258,0.0000,1.0
2018-10-26,210.73,214.8,209.53,212.36,182.461445617453,3558077,0.0000,1.0
2018-10-25,211.27,215.69,210.34,214.01,183.879139087357,3179707,0.0000,1.0
2018-10-24,218.14,218.93,208.4,209.18,179.729163657275,4152713,0.0000,1.0
2018-10-23,216.59,219.52,214.32,218.56,187.788536231638,3318168,0.0000,1.0
2018-10-22,226.93,228.87,221.52,221.6,190.400529048915,2736770,0.0000,1.0
2018-10-19,225.26,228.3,224.19,226.96,195.005884805694,2759105,0.0000,1.0
2018-10-18,227.5,228.73,223.86,224.95,193.278876396902,2995425,0.0000,1.0
2018-10-17,220.53,228.9,220.05,228.28,196.140039581617,4953723,0.0000,1.0
2018-10-16,219.35,222.0,216.3,221.7,190.486449865273,5924183,0.0000,1.0
2018-10-15,214.45,217.14,213.05,215.22,184.918780965287,3333750,0.0000,1.0
2018-10-12,217.0,217.98,211.46,213.87,183.758849944456,4161711,0.0000,1.0
2018-10-11,214.2,216.03,210.95,212.97,182.985562597236,6217366,0.0000,1.0
2018-10-10,223.24,223.64,214.56,214.89,184.635242271306,3955472,0.0000,1.0
2018-10-09,224.99,225.12,222.53,222.91,191.526091743202,1863236,0.0000,1.0
2018-10-08,224.26,226.92,222.5,225.35,193.622559662333,2523200,0.0000,1.0
2018-10-05,228.0,228.41,224.21,225.71,193.931874601221,1722697,0.0000,1.0
2018-10-04,229.26,231.4,225.39,227.48,195.452673050755,2903786,0.0000,1.0
2018-10-03,227.75,229.77,226.58,227.78,195.710435499828,2574210,0.0000,1.0
2018-10-02,225.28,226.33,223.97,226.07,194.241189540109,2272681,0.0000,1.0
2018-10-01,226.22,227.59,225.0,225.33,193.605375499062,2451341,0.0000,1.0
2018-09-28,225.75,227.4,223.8,224.24,192.668838600761,3097847,0.0000,1.0
2018-09-27,228.77,229.85,227.52,227.74,195.676067173285,2451510,0.0000,1.0
2018-09-26,232.96,233.0,228.24,228.88,196.655564479764,2372746,0.0000,1.0
2018-09-25,234.64,234.64,232.23,232.5,199.765898031917,2003418,0.0000,1.0
2018-09-24,234.74,235.74,232.24,232.9,200.109581297348,2056982,0.0000,1.0
2018-09-21,238.06,238.52,234.83,235.34,202.206049216479,3760267,0.0000,1.0
2018-09-20,237.0,238.51,236.03,237.4,203.97601803345,2502995,0.0000,1.0
2018-09-19,229.9,236.28,229.52,235.58,202.412259175738,3716487,0.0000,1.0
2018-09-18,228.35,229.4,226.57,228.89,196.6641565614,2498063,0.0000,1.0
2018-09-17,229.4,230.16,227.3,227.89,195.804948397822,1918787,0.0000,1.0
2018-09-14,229.08,230.55,228.76,229.24,196.964879418652,2228307,0.0000,1.0
2018-09-13,229.5,229.85,227.57,228.33,196.182999989796,3003569,0.0000,1.0
2018-09-12,230.91,231.99,227.3,228.15,196.028342520352,3577707,0.0000,1.0
2018-09-11,230.67,231.65,228.66,230.21,197.798311337323,2719540,0.0000,1.0
2018-09-10,235.01,235.5,231.74,231.91,199.258965215406,1948373,0.0000,1.0
2018-09-07,235.05,235.64,232.68,233.91,200.977381542562,1952884,0.0000,1.0
2018-09-06,237.0,238.63,233.88,234.52,201.501498522345,2651790,0.0000,1.0
2018-09-05,237.01,239.45,236.17,237.56,204.113491339622,2092231,0.0000,1.0
2018-09-04,237.76,238.12,234.59,237.66,204.19941215598,2083698,0.0000,1.0
2018-08-31,238.94,239.35,237.12,237.81,204.328293380517,1965472,0.0000,1.0
2018-08-30,240.8,241.12,238.68,239.4,205.694434360606,1963935,0.0000,1.0
2018-08-29,242.05,242.79,240.31,241.4,207.412850687762,1911957,0.8000,1.0
2018-08-28,243.06,245.08,241.59,242.37,207.558433613513,2951180,0.0000,1.0
2018-08-27,236.99,243.65,236.56,242.6,207.755398748353,4106946,0.0000,1.0
2018-08-24,237.36,237.8,234.7,235.11,201.341186313789,1948234,0.0000,1.0
2018-08-23,239.05,239.28,235.84,236.34,202.394521600106,2065059,0.0000,1.0
2018-08-22,237.89,239.67,237.58,239.34,204.963632054538,1870940,0.0000,1.0
2018-08-21,235.29,239.53,235.29,238.65,204.372736650018,2437333,0.0000,1.0
2018-08-20,234.13,235.98,234.08,235.78,201.914954315279,2604975,0.0000,1.0
2018-08-17,232.51,233.72,231.64,233.38,199.859665951734,2107243,0.0000,1.0
2018-08-16,230.67,233.29,230.45,233.0,199.534245294173,2438306,0.0000,1.0
2018-08-15,229.35,231.54,228.31,229.25,196.322857226133,3218939,0.0000,1.0
2018-08-14,227.35,230.37,227.3,229.56,196.588331973091,2359006,0.0000,1.0
2018-08-13,229.49,229.89,226.57,226.86,194.276132564103,2663244,0.0000,1.0
2018-08-10,230.97,231.46,228.11,229.61,196.631150480665,3863732,0.0000,1.0
2018-08-09,236.35,236.85,233.39,233.78,200.202214012325,2952021,0.0000,1.0
2018-08-08,238.12,239.16,236.23,236.37,202.420212704651,2522656,0.0000,1.0
2018-08-07,237.25,239.46,236.49,237.83,203.670513125807,2399530,0.0000,1.0
2018-08-06,234.14,236.98,234.03,235.93,202.043409838001,2259700,0.0000,1.0
2018-08-03,234.44,235.52,233.49,234.09,200.467688759283,3053130,0.0000,1.0
2018-08-02,233.93,235.21,232.77,233.99,200.382051744135,2580124,0.0000,1.0
2018-08-01,238.5,239.4,235.78,236.04,202.137610554663,2510727,0.0000,1.0
2018-07-31,239.5,239.5,236.55,237.43,203.327965065216,2504133,0.0000,1.0
2018-07-30,238.0,239.73,236.89,238.95,204.629647695462,2454219,0.0000,1.0
2018-07-27,237.96,238.8,235.99,237.64,203.507802797027,1999682,0.0000,1.0
2018-07-26,237.0,238.34,236.43,237.11,203.053926616744,1885496,0.0000,1.0
2018-07-25,235.01,236.85,233.95,236.69,202.694251153123,2174698,0.0000,1.0
2018-07-24,234.75,237.48,234.34,235.88,202.000591330427,2887509,0.0000,1.0
2018-07-23,231.8,234.86,231.72,233.76,200.185086609295,2788682,0.0000,1.0
2018-07-20,229.01,232.05,228.8,231.69,198.412400395738,2684620,0.0000,1.0
2018-07-19,231.11,231.99,228.98,229.63,196.648277883695,4638844,0.0000,1.0
2018-07-18,232.34,233.72,230.15,231.24,198.027033827573,6149874,0.0000,1.0
2018-07-17,231.48,233.23,226.87,231.02,197.838632394248,9280184,0.0000,1.0
2018-07-16,227.2,231.44,226.74,231.44,198.198307857868,3271217,0.0000,1.0
2018-07-13,226.63,228.62,223.93,226.41,193.890765995938,2543722,0.0000,1.0
2018-07-12,227.64,227.8,225.77,227.22,194.584425818635,2223060,0.0000,1.0
2018-07-11,225.76,227.25,225.2,225.66,193.24848838233,2527030,0.0000,1.0
2018-07-10,228.0,228.87,225.85,226.85,194.267568862588,2524839,0.0000,1.0
2018-07-09,223.36,228.2,223.0,227.99,195.243830835272,2743874,0.0000,1.0
2018-07-06,220.54,223.2,219.88,221.79,189.934335896114,1846534,0.0000,1.0
2018-07-05,221.5,222.14,219.78,220.74,189.035147237063,2218550,0.0000,1.0
2018-07-03,224.46,224.64,219.99,220.38,188.726853982531,1204376,0.0000,1.0
2018-07-02,219.75,223.34,218.89,223.26,191.193200018785,1723244,0.0000,1.0
2018-06-29,224.4,225.17,220.45,220.57,188.889564311312,3395263,0.0000,1.0
2018-06-28,220.25,224.66,219.58,223.42,191.330219243022,3072630,0.0000,1.0
2018-06-27,221.48,225.47,220.14,220.18,188.555579952236,3103621,0.0000,1.0
2018-06-26,221.78,222.8,219.12,221.58,189.754498164304,2692887,0.0000,1.0
2018-06-25,224.5,225.14,220.39,221.54,189.720243358245,3817727,0.0000,1.0
2018-06-22,227.78,230.5,225.58,226.02,193.556781636862,2892218,0.0000,1.0
2018-06-21,226.39,228.43,224.57,226.98,194.37889698228,3094630,0.0000,1.0
2018-06-20,229.92,229.94,226.96,227.82,195.098247909521,2678291,0.0000,1.0
2018-06-19,228.22,229.04,226.16,228.32,195.52643298526,3326561,0.0000,1.0
2018-06-18,230.2,231.67,229.15,231.39,198.155489350294,2327485,0.0000,1.0
2018-06-15,231.5,233.15,229.84,231.92,198.609365530577,4738084,0.0000,1.0
2018-06-14,235.87,235.89,232.59,233.65,200.090885892633,2899565,0.0000,1.0
2018-06-13,233.65,238.23,233.1,233.83,200.245032519899,3637425,0.0000,1.0
2018-06-12,234.12,235.23,231.86,232.63,199.217388338126,2079981,0.0000,1.0
2018-06-11,234.62,235.16,233.59,234.09,200.467688759283,1936809,0.0000,1.0
2018-06-08,233.0,234.27,232.35,233.39,199.868229653249,2253128,0.0000,1.0
2018-06-07,233.89,235.92,232.54,233.45,199.919611862337,2904959,0.0000,1.0
2018-06-06,229.85,232.58,229.36,232.23,198.874840277535,2566410,0.0000,1.0
2018-06-05,228.94,229.34,227.29,228.34,195.543560388289,1986219,0.0000,1.0
2018-06-04,230.35,231.15,228.95,229.89,196.870934123079,2133594,0.0000,1.0
2018-06-01,228.4,230.25,228.09,228.35,195.552124089804,3330852,0.0000,1.0
2018-05-31,227.34,228.11,224.09,225.88,193.436889815655,5334873,0.0000,1.0
2018-05-30,228.94,229.67,226.28,229.16,196.2457839125,3348589,0.8000,1.0
2018-05-29,231.52,232.47,225.02,227.03,193.745348415616,5323609,0.0000,1.0
2018-05-25,235.0,236.12,234.28,235.01,200.55540823307,1985610,0.0000,1.0
2018-05-24,236.6,237.17,233.65,236.1,201.485604373549,2308658,0.0000,1.0
2018-05-23,236.88,237.87,234.38,237.81,202.944902905861,3114002,0.0000,1.0
2018-05-22,238.7,240.7,237.98,238.0,203.107047187229,2551478,0.0000,1.0
2018-05-21,239.1,240.07,237.32,237.7,202.851029900858,1951741,0.0000,1.0
2018-05-18,238.1,238.74,236.87,237.0,202.25365623266,2698990,0.0000,1.0
2018-05-17,240.42,242.44,238.78,239.1,204.045777237254,2462688,0.0000,1.0
2018-05-16,241.27,241.84,240.59,240.96,205.633084412751,1965177,0.0000,1.0
2018-05-15,243.0,243.95,240.67,241.56,206.145118985491,2165705,0.0000,1.0
2018-05-14,243.6,245.88,243.5,243.91,208.150587728727,1928526,0.0000,1.0
2018-05-11,243.44,244.91,241.71,242.92,207.305730683704,1540146,0.0000,1.0
2018-05-10,242.11,245.42,240.16,243.44,207.74949398008,2598955,0.0000,1.0
2018-05-09,237.98,242.05,237.25,241.73,206.290195447768,2434002,0.0000,1.0
2018-05-08,238.24,240.66,236.0,237.0,202.25365623266,3267002,0.0000,1.0
2018-05-07,236.0,238.17,235.28,237.2,202.424334423574,1979446,0.0000,1.0
2018-05-04,232.31,236.79,232.28,234.94,200.49567086625,2622252,0.0000,1.0
2018-05-03,232.45,234.0,227.4,233.41,199.189982705761,4511425,0.0000,1.0
2018-05-02,236.6,237.91,233.42,234.05,199.736152916684,3710850,0.0000,1.0
2018-05-01,237.51,237.9,233.96,236.67,201.972037217653,3269793,0.0000,1.0
2018-04-30,240.97,243.07,238.22,238.33,203.388666202236,2790458,0.0000,1.0
2018-04-27,240.0,241.93,239.02,239.8,204.643150905451,2136781,0.0000,1.0
2018-04-26,239.27,241.66,238.01,240.09,204.890634282276,2891094,0.0000,1.0
2018-04-25,242.19,242.46,237.51,239.23,204.156718061348,5039886,0.0000,1.0
2018-04-24,248.82,249.15,240.04,242.49,206.93877257324,4705066,0.0000,1.0
2018-04-23,251.66,252.75,246.19,246.67,210.505946763335,3775874,0.0000,1.0
2018-04-20,254.1,255.68,251.48,251.96,215.020384913001,2930638,0.0000,1.0
2018-04-19,254.0,256.16,252.83,254.17,216.906378922596,3990014,0.0000,1.0
2018-04-18,254.9,257.02,252.25,254.0,216.76130246032,4524761,0.0000,1.0
2018-04-17,261.6,262.25,252.34,253.63,216.445547807129,10134395,0.0000,1.0
2018-04-16,257.13,260.66,256.66,257.88,220.072459364044,3257417,0.0000,1.0
2018-04-13,261.94,262.5,254.54,255.92,218.399813093091,3026173,0.0000,1.0
2018-04-12,256.27,260.73,255.11,259.59,221.531757896356,3059104,0.0000,1.0
2018-04-11,252.59,254.83,249.79,252.94,215.856708048477,3321982,0.0000,1.0
2018-04-10,257.96,259.89,255.95,256.57,218.95451721356,3314641,0.0000,1.0
2018-04-09,251.48,257.5,249.17,252.19,215.216664832551,3256691,0.0000,1.0
2018-04-06,251.48,255.34,246.68,249.97,213.32213691341,3621939,0.0000,1.0
2018-04-05,254.5,258.0,253.4,255.81,218.305940088088,1924810,0.0000,1.0
2018-04-04,245.71,253.22,244.51,252.62,215.583622943016,2853211,0.0000,1.0
2018-04-03,248.61,250.89,245.9,250.58,213.842705395696,2488166,0.0000,1.0
2018-04-02,251.26,252.6,243.77,247.35,211.086252612441,3429894,0.0000,1.0
2018-03-29,250.79,252.98,248.33,251.86,214.935045817544,3073925,0.0000,1.0
2018-03-28,248.78,251.23,244.37,249.37,212.810102340669,2660194,0.0000,1.0
2018-03-27,255.89,257.06,245.61,247.26,211.00944742653,2970625,0.0000,1.0
2018-03-26,250.65,255.36,248.45,254.88,217.51228650034,3733912,0.0000,1.0
2018-03-23,253.63,253.99,244.93,245.26,209.302665517394,3603803,0.0000,1.0
2018-03-22,258.42,260.82,252.18,252.6,215.566555123924,4175915,0.0000,1.0
2018-03-21,263.01,266.49,260.31,261.85,223.46042145368,2811962,0.0000,1.0
2018-03-20,263.29,264.64,261.89,263.19,224.603965332801,1463860,0.0000,1.0
2018-03-19,266.99,267.5,259.47,262.53,224.040727302786,2418918,0.0000,1.0
2018-03-16,266.01,269.85,265.33,267.6,228.367419442447,3955445,0.0000,1.0
2018-03-15,265.72,269.0,265.35,266.61,227.522562397425,2246194,0.0000,1.0
2018-03-14,270.4,270.78,263.91,264.43,225.662170116466,2426042,0.0000,1.0
2018-03-13,274.34,275.03,267.44,268.53,229.161073030195,2258955,0.0000,1.0
2018-03-12,271.0,275.31,270.77,273.38,233.300019159851,3056321,0.0000,1.0
2018-03-09,268.7,271.09,267.04,270.77,231.072668768428,4389640,0.0000,1.0
2018-03-08,266.48,268.1,262.63,266.34,227.292146839691,2471696,0.0000,1.0
2018-03-07,262.69,266.43,260.95,265.35,226.447289794669,2509352,0.0000,1.0
2018-03-06,264.77,267.87,263.21,266.93,227.795647502886,2217341,0.0000,1.0
2018-03-05,256.46,264.55,256.24,263.12,224.544227965982,2445846,0.0000,1.0
2018-03-02,255.0,259.24,252.1,258.12,220.277273193141,3122826,0.0000,1.0
2018-03-01,262.61,263.55,256.2,256.78,219.133729314019,3483534,0.0000,1.0
2018-02-28,269.14,269.49,262.57,262.93,224.382083684614,3096496,0.7500,1.0
2018-02-27,271.0,273.12,267.93,267.93,227.998679010993,3010962,0.0000,1.0
2018-02-26,267.5,271.78,266.77,271.26,230.832387819661,2728234,0.0000,1.0
2018-02-23,263.0,266.98,262.4,266.77,227.011561227793,2477939,0.0000,1.0
2018-02-22,264.4,266.32,260.72,261.43,222.467415570648,2678252,0.0000,1.0
2018-02-21,263.92,270.0,263.13,263.4,224.143813874876,2761563,0.0000,1.0
2018-02-20,266.89,268.85,263.31,264.89,225.411749648124,2610013,0.0000,1.0
2018-02-16,265.99,269.28,265.9,267.62,227.734880293068,2598674,0.0000,1.0
2018-02-15,265.76,268.0,262.91,267.68,227.785938109441,3517137,0.0000,1.0
2018-02-14,255.0,262.71,254.48,262.58,223.446023717786,3789465,0.0000,1.0
2018-02-13,252.01,256.4,250.58,255.53,217.446730294028,2698641,0.0000,1.0
2018-02-12,251.15,256.15,248.82,253.16,215.429946547318,3684800,0.0000,1.0
2018-02-09,249.62,251.67,239.29,249.3,212.14522702736,5965301,0.0000,1.0
2018-02-08,257.93,258.78,246.05,246.35,209.634884389049,4150315,0.0000,1.0
2018-02-07,255.9,261.95,255.66,257.1,218.782743155773,4073759,0.0000,1.0
2018-02-06,244.21,258.75,242.11,258.7,220.144284925704,6710075,0.0000,1.0
2018-02-05,257.51,263.3,241.5,249.11,211.98354394218,6450834,0.0000,1.0
2018-02-02,270.0,271.75,259.35,260.04,221.284576158021,5829923,0.0000,1.0
2018-02-01,266.15,272.59,266.0,272.23,231.657822517682,3383620,0.0000,1.0
2018-01-31,268.55,270.0,266.33,267.89,227.964640466744,3702043,0.0000,1.0
2018-01-30,270.39,272.0,267.11,268.94,228.858152253261,3935274,0.0000,1.0
2018-01-29,269.04,273.79,268.81,272.48,231.870563419234,3476724,0.0000,1.0
2018-01-26,267.49,269.0,266.05,268.14,228.177381368296,3321668,0.0000,1.0
2018-01-25,266.35,270.5,265.01,269.03,228.93473897782,4870208,0.0000,1.0
2018-01-24,260.74,265.78,260.3,265.68,226.084010897027,4300836,0.0000,1.0
2018-01-23,258.0,260.26,256.85,260.09,221.327124338331,4002531,0.0000,1.0
2018-01-22,255.45,262.87,255.19,261.52,222.544002295207,4675331,0.0000,1.0
2018-01-19,251.0,256.14,250.26,256.12,217.94879882169,4631716,0.0000,1.0
2018-01-18,254.49,254.54,250.6,250.97,213.566336249725,4967092,0.0000,1.0
2018-01-17,260.98,262.0,248.84,253.65,215.846918714359,8595367,0.0000,1.0
2018-01-16,259.25,261.77,256.4,258.46,219.940053660214,4437024,0.0000,1.0
2018-01-12,255.75,257.3,254.09,257.03,218.723175703338,2829639,0.0000,1.0
2018-01-11,255.75,255.89,252.97,255.13,217.106344851545,2415227,0.0000,1.0
2018-01-10,255.0,255.15,252.35,254.33,216.42557396658,2910289,0.0000,1.0
2018-01-09,252.8,255.6,252.62,253.94,216.093698160159,2635986,0.0000,1.0
2018-01-08,254.75,255.18,251.62,251.81,214.281145678939,2933032,0.0000,1.0
2018-01-05,257.18,257.49,253.69,255.52,217.438220657966,2585240,0.0000,1.0
2018-01-04,255.23,259.72,254.32,256.83,218.552982982097,2567353,0.0000,1.0
2018-01-03,255.48,256.14,253.22,253.29,215.540571816125,2978387,0.0000,1.0
2018-01-02,257.77,257.91,253.92,255.67,217.565865198897,2256166,0.0000,1.0
2017-12-29,255.87,256.65,252.91,254.76,216.791488317249,2507887,0.0000,1.0
2017-12-28,256.98,257.0,255.1,256.5,218.272164992049,1301009,0.0000,1.0
2017-12-27,257.98,257.98,255.52,255.95,217.804135008635,1366656,0.0000,1.0
2017-12-26,258.19,259.2,256.0,257.72,219.310340591621,1284443,0.0000,1.0
2017-12-22,261.66,262.14,257.72,258.97,220.374045099379,2002216,0.0000,1.0
2017-12-21,256.38,262.09,256.28,261.01,222.110010856041,3327183,0.0000,1.0
2017-12-20,258.385,259.09,254.55,255.18,217.148893031856,2044267,0.0000,1.0
2017-12-19,260.8,261.8,256.18,256.48,218.255145719925,2191418,0.0000,1.0
2017-12-18,260.5,262.0,259.16,260.02,221.267556885897,2556590,0.0000,1.0
2017-12-15,256.7,258.97,254.76,257.17,218.842310608207,5233509,0.0000,1.0
2017-12-14,256.77,259.55,255.48,255.48,217.404182113718,2517548,0.0000,1.0
2017-12-13,257.81,260.5,255.56,255.56,217.472259202214,3470775,0.0000,1.0
2017-12-12,250.81,258.2,250.685,257.68,219.276302047373,3450474,0.0000,1.0
2017-12-11,250.0,251.4,248.76,250.13,212.851526820511,1487369,0.0000,1.0
2017-12-08,250.5,250.68,247.2,250.35,213.038738813877,1948307,0.0000,1.0
2017-12-07,244.62,249.48,244.4,248.56,211.515513958766,2661058,0.0000,1.0
2017-12-06,247.23,248.075,245.13,245.95,209.294498946567,2325681,0.0000,1.0
2017-12-05,250.8,251.35,247.41,248.33,211.319792329339,2524108,0.0000,1.0
2017-12-04,254.89,254.9,250.01,250.65,213.294027895739,3302860,0.0000,1.0
2017-12-01,249.78,250.68,244.01,248.95,211.847389765187,4765370,0.0000,1.0
2017-11-30,244.07,250.79,244.0,247.64,210.732627441056,6364574,0.0000,1.0
2017-11-29,241.25,244.47,240.4,241.36,205.388575994077,4500022,0.7500,1.0
2017-11-28,236.09,240.0,234.33,239.41,203.098091688662,3147701,0.0000,1.0
2017-11-27,235.75,236.88,234.8,235.11,199.450283350409,1972657,0.0000,1.0
2017-11-24,237.42,238.56,235.55,235.95,200.162878467649,1268508,0.0000,1.0
2017-11-22,237.94,238.95,236.36,236.43,200.570075677501,2165588,0.0000,1.0
2017-11-21,239.41,239.59,237.54,238.02,201.918916435134,2046258,0.0000,1.0
2017-11-20,238.78,238.78,237.11,238.13,202.012232462392,1989868,0.0000,1.0
2017-11-17,238.86,239.08,237.12,238.02,201.918916435134,2819469,0.0000,1.0
2017-11-16,238.38,240.69,238.2,239.37,203.064158587842,2282827,0.0000,1.0
2017-11-15,234.97,238.15,233.55,237.61,201.571102151719,2506114,0.0000,1.0
2017-11-14,239.65,240.88,235.63,237.24,201.257220969125,2984499,0.0000,1.0
2017-11-13,237.97,240.9,237.16,240.27,203.827653356313,1953901,0.0000,1.0
2017-11-10,241.69,243.32,240.0,240.15,203.72585405385,1829321,0.0000,1.0
2017-11-09,239.51,242.367,237.84,240.79,204.268783666986,2122403,0.0000,1.0
2017-11-08,239.2,242.32,237.55,241.25,204.659014326427,2347205,0.0000,1.0
2017-11-07,243.91,244.98,238.84,239.81,203.437422696872,2429699,0.0000,1.0
2017-11-06,243.5,244.579,241.67,243.49,206.559267972401,1733552,0.0000,1.0
2017-11-03,245.37,246.28,243.19,244.4,207.331246016077,1937674,0.0000,1.0
2017-11-02,244.69,247.74,243.38,246.88,209.435098266977,2481918,0.0000,1.0
2017-11-01,243.89,247.4,242.91,244.26,207.212480163204,2949992,0.0000,1.0
2017-10-31,240.68,244.18,240.63,242.48,205.702457176671,2549559,0.0000,1.0
2017-10-30,240.1,242.59,239.53,240.89,204.353616419038,1764392,0.0000,1.0
2017-10-27,240.85,242.44,239.67,241.71,205.049244985868,2111452,0.0000,1.0
2017-10-26,242.61,244.0,241.53,241.72,205.057728261073,1946121,0.0000,1.0
2017-10-25,246.16,246.5,240.8,241.74,205.074694811484,2568428,0.0000,1.0
2017-10-24,243.6,246.25,243.0,244.84,207.704510125108,2274508,0.0000,1.0
2017-10-23,244.39,245.33,241.381,242.13,205.405542544488,1961980,0.0000,1.0
2017-10-20,242.95,245.25,240.67,244.73,207.61119409785,3007503,0.0000,1.0
2017-10-19,240.35,240.99,238.1,239.99,203.590121650566,2709923,0.0000,1.0
2017-10-18,236.87,242.65,236.87,242.03,205.320709792435,4217650,0.0000,1.0
2017-10-17,244.44,244.89,235.19,236.09,200.281644320523,7076539,0.0000,1.0
2017-10-16,238.6,242.76,238.35,242.41,205.643074250235,2952259,0.0000,1.0
2017-10-13,239.0,239.45,236.84,238.53,202.351563470601,2481783,0.0000,1.0
2017-10-12,242.33,243.42,238.75,239.8,203.428939421667,2147134,0.0000,1.0
2017-10-11,242.0,243.2,241.35,242.4,205.634590975029,2143456,0.0000,1.0
